0.834895	-0.016824
0.834895	-0.567295
0.837237	-0.038358
0.837237	-0.039704
0.837237	-0.567295
0.839578	-0.038358
0.839578	-0.039704
0.839578	-0.185061
0.839578	-0.567295
0.841920	-0.016824
0.841920	-0.038358
0.841920	-0.185061
0.844262	-0.038358
0.844262	-0.039704
0.844262	-0.185061
0.846604	-0.027591
0.846604	-0.038358
0.846604	-0.039704
0.846604	-0.185061
0.848946	-0.018170
0.848946	-0.035666
0.848946	-0.567295
0.851288	-0.031629
0.851288	-0.034320
0.851288	-0.035666
0.851288	-0.185061
0.851288	-0.567295
0.853630	-0.035666
0.853630	-0.185061
0.853630	-0.567295
0.858314	-0.567295
0.860656	-0.032974
0.860656	-0.567295
0.862998	-0.032974
0.862998	-0.034320
0.862998	-0.035666
0.862998	-0.037012
0.862998	-0.172948
0.862998	-0.176985
0.862998	-0.181023
0.862998	-0.182369
0.862998	-0.193136
0.862998	-0.567295
0.865340	-0.024899
0.865340	-0.027591
0.865340	-0.028937
0.865340	-0.032974
0.865340	-0.035666
0.865340	-0.037012
0.865340	-0.172948
0.865340	-0.174293
0.865340	-0.176985
0.865340	-0.178331
0.865340	-0.179677
0.865340	-0.181023
0.865340	-0.182369
0.865340	-0.191790
0.865340	-0.193136
0.867681	-0.020861
0.867681	-0.032974
0.867681	-0.038358
0.867681	-0.041050
0.867681	-0.172948
0.867681	-0.181023
0.870023	-0.032974
0.870023	-0.038358
0.870023	-0.039704
0.870023	-0.041050
0.870023	-0.172948
0.870023	-0.174293
0.870023	-0.181023
0.870023	-0.182369
0.870023	-0.197174
0.872365	-0.039704
0.872365	-0.172948
0.872365	-0.181023
0.872365	-0.195828
0.872365	-0.197174
0.872365	-0.565949
0.872365	-0.567295
0.874707	-0.016824
0.874707	-0.027591
0.874707	-0.038358
0.874707	-0.039704
0.874707	-0.172948
0.874707	-0.181023
0.874707	-0.195828
0.874707	-0.197174
0.874707	-0.565949
0.874707	-0.567295
0.877049	-0.016824
0.877049	-0.038358
0.877049	-0.039704
0.877049	-0.172948
0.877049	-0.181023
0.877049	-0.195828
0.877049	-0.197174
0.879391	-0.172948
0.879391	-0.181023
0.879391	-0.197174
0.879391	-0.565949
0.879391	-0.567295
0.879391	-0.568641
0.881733	-0.038358
0.881733	-0.039704
0.881733	-0.041050
0.881733	-0.172948
0.881733	-0.181023
0.881733	-0.195828
0.881733	-0.197174
0.881733	-0.565949
0.881733	-0.567295
0.884075	-0.016824
0.884075	-0.024899
0.884075	-0.172948
0.884075	-0.181023
0.884075	-0.197174
0.886417	-0.024899
0.886417	-0.035666
0.886417	-0.037012
0.886417	-0.172948
0.886417	-0.183715
0.886417	-0.185061
0.886417	-0.187752
0.886417	-0.189098
0.886417	-0.567295
0.886417	-0.568641
0.888759	-0.024899
0.888759	-0.028937
0.888759	-0.031629
0.888759	-0.032974
0.888759	-0.035666
0.888759	-0.037012
0.888759	-0.172948
0.888759	-0.174293
0.888759	-0.183715
0.888759	-0.185061
0.888759	-0.187752
0.888759	-0.189098
0.888759	-0.191790
0.888759	-0.193136
0.888759	-0.567295
0.888759	-0.568641
0.891101	-0.020861
0.898126	-0.176985
0.898126	-0.181023
0.898126	-0.551144
0.898126	-0.565949
0.898126	-0.567295
0.900468	-0.176985
0.900468	-0.178331
0.900468	-0.179677
0.900468	-0.181023
0.900468	-0.183715
0.900468	-0.185061
0.900468	-0.187752
0.900468	-0.189098
0.900468	-0.190444
0.900468	-0.191790
0.900468	-0.193136
0.900468	-0.220054
0.900468	-0.513459
0.900468	-0.514805
0.900468	-0.536339
0.900468	-0.539031
0.900468	-0.540377
0.900468	-0.543069
0.900468	-0.544415
0.900468	-0.547106
0.900468	-0.551144
0.900468	-0.565949
0.900468	-0.567295
0.902810	-0.176985
0.902810	-0.181023
0.902810	-0.189098
0.902810	-0.191790
0.902810	-0.193136
0.902810	-0.220054
0.902810	-0.234859
0.902810	-0.236205
0.902810	-0.276581
0.902810	-0.355989
0.902810	-0.393674
0.902810	-0.395020
0.902810	-0.434051
0.902810	-0.513459
0.902810	-0.536339
0.902810	-0.539031
0.902810	-0.540377
0.902810	-0.543069
0.902810	-0.544415
0.902810	-0.547106
0.902810	-0.551144
0.902810	-0.552490
0.902810	-0.567295
0.905152	-0.038358
0.905152	-0.039704
0.905152	-0.041050
0.905152	-0.172948
0.905152	-0.174293
0.905152	-0.197174
0.905152	-0.220054
0.905152	-0.234859
0.905152	-0.276581
0.905152	-0.315612
0.905152	-0.355989
0.905152	-0.357335
0.905152	-0.393674
0.905152	-0.434051
0.905152	-0.509421
0.905152	-0.536339
0.905152	-0.565949
0.905152	-0.567295
0.907494	-0.020861
0.907494	-0.038358
0.907494	-0.039704
0.907494	-0.041050
0.907494	-0.172948
0.907494	-0.174293
0.907494	-0.187752
0.907494	-0.189098
0.907494	-0.195828
0.907494	-0.197174
0.907494	-0.224092
0.907494	-0.230821
0.907494	-0.232167
0.907494	-0.259085
0.907494	-0.260431
0.907494	-0.264468
0.907494	-0.268506
0.907494	-0.272544
0.907494	-0.300808
0.907494	-0.311575
0.907494	-0.315612
0.907494	-0.339838
0.907494	-0.351952
0.907494	-0.378869
0.907494	-0.381561
0.907494	-0.382907
0.907494	-0.385599
0.907494	-0.389637
0.907494	-0.417900
0.907494	-0.420592
0.907494	-0.425976
0.907494	-0.430013
0.907494	-0.497308
0.907494	-0.498654
0.907494	-0.501346
0.907494	-0.505384
0.907494	-0.509421
0.907494	-0.536339
0.907494	-0.567295
0.909836	-0.020861
0.909836	-0.041050
0.909836	-0.197174
0.909836	-0.224092
0.909836	-0.230821
0.909836	-0.232167
0.909836	-0.259085
0.909836	-0.260431
0.909836	-0.263122
0.909836	-0.264468
0.909836	-0.268506
0.909836	-0.272544
0.909836	-0.299462
0.909836	-0.300808
0.909836	-0.303499
0.909836	-0.304845
0.909836	-0.307537
0.909836	-0.308883
0.909836	-0.311575
0.909836	-0.312921
0.909836	-0.339838
0.909836	-0.341184
0.909836	-0.342530
0.909836	-0.343876
0.909836	-0.345222
0.909836	-0.347914
0.909836	-0.349260
0.909836	-0.350606
0.909836	-0.351952
0.909836	-0.353297
0.909836	-0.377524
0.909836	-0.378869
0.909836	-0.381561
0.909836	-0.382907
0.909836	-0.385599
0.909836	-0.386945
0.909836	-0.388291
0.909836	-0.389637
0.909836	-0.390983
0.909836	-0.416555
0.909836	-0.417900
0.909836	-0.420592
0.909836	-0.421938
0.909836	-0.424630
0.909836	-0.425976
0.909836	-0.430013
0.909836	-0.497308
0.909836	-0.498654
0.909836	-0.501346
0.909836	-0.505384
0.909836	-0.509421
0.909836	-0.567295
0.912178	-0.024899
0.912178	-0.032974
0.912178	-0.037012
0.912178	-0.038358
0.912178	-0.039704
0.912178	-0.041050
0.912178	-0.172948
0.912178	-0.174293
0.912178	-0.183715
0.912178	-0.185061
0.912178	-0.195828
0.912178	-0.197174
0.912178	-0.299462
0.912178	-0.300808
0.912178	-0.307537
0.912178	-0.308883
0.912178	-0.311575
0.912178	-0.312921
0.912178	-0.339838
0.912178	-0.345222
0.912178	-0.347914
0.912178	-0.351952
0.912178	-0.378869
0.912178	-0.389637
0.912178	-0.390983
0.912178	-0.420592
0.912178	-0.421938
0.912178	-0.425976
0.912178	-0.509421
0.912178	-0.539031
0.912178	-0.540377
0.912178	-0.543069
0.912178	-0.547106
0.912178	-0.548452
0.912178	-0.551144
0.912178	-0.552490
0.912178	-0.567295
0.912178	-0.568641
0.914520	-0.016824
0.914520	-0.020861
0.914520	-0.024899
0.914520	-0.028937
0.914520	-0.039704
0.914520	-0.172948
0.914520	-0.174293
0.914520	-0.183715
0.914520	-0.185061
0.914520	-0.197174
0.914520	-0.226783
0.914520	-0.228129
0.914520	-0.272544
0.914520	-0.311575
0.914520	-0.351952
0.914520	-0.353297
0.914520	-0.389637
0.914520	-0.390983
0.914520	-0.430013
0.914520	-0.509421
0.914520	-0.539031
0.914520	-0.540377
0.914520	-0.543069
0.914520	-0.544415
0.914520	-0.547106
0.914520	-0.548452
0.914520	-0.551144
0.914520	-0.552490
0.916862	-0.016824
0.916862	-0.020861
0.916862	-0.039704
0.916862	-0.172948
0.916862	-0.181023
0.916862	-0.226783
0.916862	-0.228129
0.916862	-0.272544
0.916862	-0.311575
0.916862	-0.312921
0.916862	-0.351952
0.916862	-0.353297
0.916862	-0.389637
0.916862	-0.390983
0.916862	-0.430013
0.916862	-0.431359
0.916862	-0.536339
0.919204	-0.038358
0.919204	-0.039704
0.919204	-0.041050
0.919204	-0.172948
0.919204	-0.174293
0.919204	-0.181023
0.919204	-0.195828
0.919204	-0.197174
0.919204	-0.198520
0.919204	-0.224092
0.919204	-0.232167
0.919204	-0.311575
0.919204	-0.389637
0.919204	-0.430013
0.919204	-0.509421
0.919204	-0.510767
0.919204	-0.536339
0.919204	-0.537685
0.921546	-0.181023
0.921546	-0.197174
0.921546	-0.224092
0.921546	-0.225437
0.921546	-0.230821
0.921546	-0.232167
0.921546	-0.233513
0.921546	-0.272544
0.921546	-0.273890
0.921546	-0.311575
0.921546	-0.351952
0.921546	-0.353297
0.921546	-0.389637
0.921546	-0.390983
0.921546	-0.428668
0.921546	-0.430013
0.921546	-0.431359
0.921546	-0.509421
0.921546	-0.510767
0.921546	-0.536339
0.923888	-0.176985
0.923888	-0.181023
0.923888	-0.182369
0.923888	-0.185061
0.923888	-0.189098
0.923888	-0.191790
0.923888	-0.193136
0.923888	-0.272544
0.923888	-0.311575
0.923888	-0.353297
0.923888	-0.389637
0.923888	-0.390983
0.923888	-0.501346
0.923888	-0.505384
0.923888	-0.547106
0.923888	-0.567295
0.923888	-0.568641
0.926230	-0.176985
0.926230	-0.178331
0.926230	-0.181023
0.926230	-0.182369
0.926230	-0.183715
0.926230	-0.185061
0.926230	-0.187752
0.926230	-0.189098
0.926230	-0.190444
0.926230	-0.191790
0.926230	-0.193136
0.926230	-0.220054
0.926230	-0.221400
0.926230	-0.234859
0.926230	-0.236205
0.926230	-0.237550
0.926230	-0.259085
0.926230	-0.260431
0.926230	-0.264468
0.926230	-0.268506
0.926230	-0.269852
0.926230	-0.299462
0.926230	-0.300808
0.926230	-0.307537
0.926230	-0.342530
0.926230	-0.347914
0.926230	-0.349260
0.926230	-0.378869
0.926230	-0.381561
0.926230	-0.382907
0.926230	-0.385599
0.926230	-0.386945
0.926230	-0.416555
0.926230	-0.417900
0.926230	-0.421938
0.926230	-0.424630
0.926230	-0.425976
0.926230	-0.497308
0.926230	-0.498654
0.926230	-0.501346
0.926230	-0.505384
0.926230	-0.506729
0.926230	-0.539031
0.926230	-0.540377
0.926230	-0.543069
0.926230	-0.544415
0.926230	-0.547106
0.926230	-0.548452
0.926230	-0.549798
0.926230	-0.551144
0.926230	-0.552490
0.926230	-0.567295
0.926230	-0.568641
0.928571	-0.220054
0.928571	-0.221400
0.928571	-0.236205
0.928571	-0.237550
0.928571	-0.259085
0.928571	-0.260431
0.928571	-0.263122
0.928571	-0.264468
0.928571	-0.267160
0.928571	-0.268506
0.928571	-0.269852
0.928571	-0.299462
0.928571	-0.300808
0.928571	-0.303499
0.928571	-0.304845
0.928571	-0.307537
0.928571	-0.308883
0.928571	-0.339838
0.928571	-0.341184
0.928571	-0.342530
0.928571	-0.343876
0.928571	-0.345222
0.928571	-0.346568
0.928571	-0.347914
0.928571	-0.349260
0.928571	-0.378869
0.928571	-0.381561
0.928571	-0.382907
0.928571	-0.384253
0.928571	-0.385599
0.928571	-0.386945
0.928571	-0.388291
0.928571	-0.416555
0.928571	-0.417900
0.928571	-0.420592
0.928571	-0.421938
0.928571	-0.425976
0.928571	-0.497308
0.928571	-0.498654
0.928571	-0.501346
0.928571	-0.505384
0.928571	-0.540377
0.928571	-0.547106
0.928571	-0.567295
0.930913	-0.303499
0.930913	-0.304845
0.930913	-0.307537
0.930913	-0.308883
0.930913	-0.342530
0.930913	-0.343876
0.930913	-0.349260
0.930913	-0.378869
0.930913	-0.386945
0.930913	-0.567295
0.930913	-0.568641
0.933255	-0.272544
0.933255	-0.311575
0.933255	-0.312921
0.933255	-0.351952
0.933255	-0.353297
0.933255	-0.389637
0.933255	-0.390983
0.933255	-0.430013
0.933255	-0.431359
0.933255	-0.509421
0.933255	-0.510767
0.933255	-0.568641
0.935597	-0.172948
0.935597	-0.175639
0.935597	-0.176985
0.935597	-0.178331
0.935597	-0.272544
0.935597	-0.273890
0.935597	-0.311575
0.935597	-0.312921
0.935597	-0.351952
0.935597	-0.353297
0.935597	-0.389637
0.935597	-0.390983
0.935597	-0.428668
0.935597	-0.430013
0.935597	-0.431359
0.935597	-0.543069
0.935597	-0.544415
0.935597	-0.551144
0.935597	-0.567295
0.935597	-0.568641
0.937939	-0.172948
0.937939	-0.174293
0.937939	-0.176985
0.937939	-0.178331
0.937939	-0.191790
0.937939	-0.193136
0.937939	-0.194482
0.937939	-0.259085
0.937939	-0.260431
0.937939	-0.263122
0.937939	-0.264468
0.937939	-0.268506
0.937939	-0.272544
0.937939	-0.276581
0.937939	-0.307537
0.937939	-0.311575
0.937939	-0.347914
0.937939	-0.353297
0.937939	-0.378869
0.937939	-0.385599
0.937939	-0.386945
0.937939	-0.389637
0.937939	-0.390983
0.937939	-0.392328
0.937939	-0.393674
0.937939	-0.420592
0.937939	-0.421938
0.937939	-0.430013
0.937939	-0.431359
0.937939	-0.434051
0.937939	-0.497308
0.937939	-0.498654
0.937939	-0.501346
0.937939	-0.505384
0.937939	-0.506729
0.937939	-0.509421
0.937939	-0.510767
0.937939	-0.513459
0.937939	-0.536339
0.937939	-0.537685
0.937939	-0.539031
0.937939	-0.540377
0.937939	-0.543069
0.937939	-0.544415
0.937939	-0.547106
0.937939	-0.548452
0.937939	-0.549798
0.937939	-0.551144
0.937939	-0.552490
0.937939	-0.567295
0.937939	-0.568641
0.940281	-0.172948
0.940281	-0.259085
0.940281	-0.260431
0.940281	-0.263122
0.940281	-0.264468
0.940281	-0.267160
0.940281	-0.268506
0.940281	-0.269852
0.940281	-0.272544
0.940281	-0.273890
0.940281	-0.276581
0.940281	-0.277927
0.940281	-0.299462
0.940281	-0.300808
0.940281	-0.303499
0.940281	-0.304845
0.940281	-0.307537
0.940281	-0.311575
0.940281	-0.312921
0.940281	-0.315612
0.940281	-0.339838
0.940281	-0.341184
0.940281	-0.342530
0.940281	-0.343876
0.940281	-0.345222
0.940281	-0.347914
0.940281	-0.349260
0.940281	-0.351952
0.940281	-0.353297
0.940281	-0.354643
0.940281	-0.355989
0.940281	-0.357335
0.940281	-0.378869
0.940281	-0.380215
0.940281	-0.381561
0.940281	-0.382907
0.940281	-0.384253
0.940281	-0.385599
0.940281	-0.386945
0.940281	-0.388291
0.940281	-0.389637
0.940281	-0.390983
0.940281	-0.392328
0.940281	-0.393674
0.940281	-0.395020
0.940281	-0.416555
0.940281	-0.417900
0.940281	-0.421938
0.940281	-0.425976
0.940281	-0.427322
0.940281	-0.428668
0.940281	-0.430013
0.940281	-0.432705
0.940281	-0.434051
0.940281	-0.435397
0.940281	-0.497308
0.940281	-0.501346
0.940281	-0.502692
0.940281	-0.505384
0.940281	-0.506729
0.940281	-0.509421
0.940281	-0.510767
0.940281	-0.513459
0.940281	-0.514805
0.940281	-0.536339
0.940281	-0.540377
0.940281	-0.543069
0.940281	-0.544415
0.940281	-0.547106
0.940281	-0.548452
0.940281	-0.551144
0.940281	-0.552490
0.940281	-0.571332
0.940281	-0.594213
0.940281	-0.595559
0.940281	-0.599596
0.940281	-0.603634
0.940281	-0.627860
0.940281	-0.635935
0.940281	-0.652086
0.940281	-0.662853
0.940281	-0.666891
0.940281	-0.681696
0.940281	-0.689771
0.940281	-0.693809
0.940281	-0.695155
0.940281	-0.705922
0.940281	-0.707268
0.940281	-0.713997
0.940281	-0.728802
0.940281	-0.744953
0.940281	-0.746299
0.940281	-0.753028
0.940281	-0.757066
0.940281	-0.761104
0.940281	-0.767833
0.940281	-0.769179
0.940281	-0.771871
0.940281	-0.775908
0.940281	-0.783984
0.940281	-0.788022
0.940281	-0.792059
0.940281	-0.800135
0.940281	-0.804172
0.940281	-0.808210
0.940281	-0.809556
0.940281	-0.816285
0.940281	-0.820323
0.940281	-0.821669
0.940281	-0.832436
0.940281	-0.836474
0.940281	-0.840511
0.940281	-0.847241
0.940281	-0.848587
0.940281	-0.851279
0.940281	-0.855316
0.940281	-0.867429
0.940281	-0.868775
0.940281	-0.879542
0.940281	-0.883580
0.940281	-0.887618
0.940281	-0.899731
0.940281	-0.910498
0.940281	-0.914536
0.940281	-0.915882
0.940281	-0.926649
0.940281	-0.929341
0.940281	-0.930686
0.940281	-0.940108
0.940281	-0.941454
0.940281	-0.942799
0.940281	-0.946837
0.940281	-0.949529
0.940281	-0.957604
0.940281	-0.961642
0.940281	-0.965680
0.940281	-0.972409
0.940281	-0.973755
0.940281	-0.977793
0.940281	-0.981830
0.940281	-0.983176
0.940281	-0.991252
0.942623	-0.172948
0.942623	-0.174293
0.942623	-0.175639
0.942623	-0.176985
0.942623	-0.178331
0.942623	-0.189098
0.942623	-0.190444
0.942623	-0.259085
0.942623	-0.260431
0.942623	-0.268506
0.942623	-0.272544
0.942623	-0.276581
0.942623	-0.299462
0.942623	-0.300808
0.942623	-0.303499
0.942623	-0.307537
0.942623	-0.315612
0.942623	-0.316958
0.942623	-0.339838
0.942623	-0.341184
0.942623	-0.349260
0.942623	-0.351952
0.942623	-0.353297
0.942623	-0.381561
0.942623	-0.393674
0.942623	-0.497308
0.942623	-0.536339
0.942623	-0.569987
0.942623	-0.571332
0.942623	-0.579408
0.942623	-0.582100
0.942623	-0.583445
0.942623	-0.586137
0.942623	-0.592867
0.942623	-0.594213
0.942623	-0.595559
0.942623	-0.598250
0.942623	-0.599596
0.942623	-0.600942
0.942623	-0.602288
0.942623	-0.603634
0.942623	-0.610363
0.942623	-0.611709
0.942623	-0.614401
0.942623	-0.615747
0.942623	-0.617093
0.942623	-0.619785
0.942623	-0.627860
0.942623	-0.629206
0.942623	-0.631898
0.942623	-0.633244
0.942623	-0.634590
0.942623	-0.635935
0.942623	-0.637281
0.942623	-0.642665
0.942623	-0.644011
0.942623	-0.645357
0.942623	-0.646703
0.942623	-0.648048
0.942623	-0.650740
0.942623	-0.652086
0.942623	-0.658816
0.942623	-0.660162
0.942623	-0.662853
0.942623	-0.666891
0.942623	-0.673620
0.942623	-0.674966
0.942623	-0.677658
0.942623	-0.679004
0.942623	-0.681696
0.942623	-0.683042
0.942623	-0.689771
0.942623	-0.691117
0.942623	-0.695155
0.942623	-0.697847
0.942623	-0.699192
0.942623	-0.705922
0.942623	-0.707268
0.942623	-0.709960
0.942623	-0.711306
0.942623	-0.713997
0.942623	-0.715343
0.942623	-0.722073
0.942623	-0.723419
0.942623	-0.724764
0.942623	-0.726110
0.942623	-0.727456
0.942623	-0.728802
0.942623	-0.730148
0.942623	-0.736878
0.942623	-0.738223
0.942623	-0.740915
0.942623	-0.742261
0.942623	-0.743607
0.942623	-0.744953
0.942623	-0.746299
0.942623	-0.753028
0.942623	-0.754374
0.942623	-0.757066
0.942623	-0.758412
0.942623	-0.759758
0.942623	-0.761104
0.942623	-0.762450
0.942623	-0.767833
0.942623	-0.769179
0.942623	-0.771871
0.942623	-0.773217
0.942623	-0.775908
0.942623	-0.783984
0.942623	-0.785330
0.942623	-0.788022
0.942623	-0.789367
0.942623	-0.792059
0.942623	-0.800135
0.942623	-0.801480
0.942623	-0.804172
0.942623	-0.805518
0.942623	-0.808210
0.942623	-0.809556
0.942623	-0.816285
0.942623	-0.817631
0.942623	-0.820323
0.942623	-0.821669
0.942623	-0.823015
0.942623	-0.824361
0.942623	-0.825707
0.942623	-0.832436
0.942623	-0.833782
0.942623	-0.836474
0.942623	-0.837820
0.942623	-0.839166
0.942623	-0.840511
0.942623	-0.847241
0.942623	-0.848587
0.942623	-0.851279
0.942623	-0.852624
0.942623	-0.855316
0.942623	-0.856662
0.942623	-0.863392
0.942623	-0.864738
0.942623	-0.868775
0.942623	-0.871467
0.942623	-0.872813
0.942623	-0.879542
0.942623	-0.880888
0.942623	-0.883580
0.942623	-0.884926
0.942623	-0.887618
0.942623	-0.888964
0.942623	-0.894347
0.942623	-0.895693
0.942623	-0.899731
0.942623	-0.902423
0.942623	-0.903769
0.942623	-0.910498
0.942623	-0.911844
0.942623	-0.914536
0.942623	-0.915882
0.942623	-0.917227
0.942623	-0.918573
0.942623	-0.925303
0.942623	-0.926649
0.942623	-0.929341
0.942623	-0.930686
0.942623	-0.933378
0.942623	-0.934724
0.942623	-0.941454
0.942623	-0.944145
0.942623	-0.945491
0.942623	-0.946837
0.942623	-0.949529
0.942623	-0.956258
0.942623	-0.957604
0.942623	-0.960296
0.942623	-0.961642
0.942623	-0.964334
0.942623	-0.965680
0.942623	-0.972409
0.942623	-0.973755
0.942623	-0.977793
0.942623	-0.981830
0.942623	-0.983176
0.942623	-0.991252
0.944965	-0.172948
0.944965	-0.174293
0.944965	-0.176985
0.944965	-0.189098
0.944965	-0.216016
0.944965	-0.217362
0.944965	-0.234859
0.944965	-0.236205
0.944965	-0.237550
0.944965	-0.259085
0.944965	-0.260431
0.944965	-0.261777
0.944965	-0.299462
0.944965	-0.300808
0.944965	-0.341184
0.944965	-0.342530
0.944965	-0.378869
0.944965	-0.380215
0.944965	-0.416555
0.944965	-0.497308
0.944965	-0.498654
0.944965	-0.536339
0.944965	-0.537685
0.944965	-0.594213
0.944965	-0.595559
0.944965	-0.599596
0.944965	-0.602288
0.944965	-0.603634
0.944965	-0.611709
0.944965	-0.614401
0.944965	-0.615747
0.944965	-0.619785
0.944965	-0.627860
0.944965	-0.631898
0.944965	-0.633244
0.944965	-0.635935
0.944965	-0.644011
0.944965	-0.646703
0.944965	-0.648048
0.944965	-0.652086
0.944965	-0.658816
0.944965	-0.689771
0.944965	-0.695155
0.944965	-0.697847
0.944965	-0.699192
0.944965	-0.713997
0.944965	-0.724764
0.944965	-0.726110
0.944965	-0.728802
0.944965	-0.740915
0.944965	-0.742261
0.944965	-0.744953
0.944965	-0.746299
0.944965	-0.753028
0.944965	-0.754374
0.944965	-0.757066
0.944965	-0.761104
0.944965	-0.767833
0.944965	-0.771871
0.944965	-0.775908
0.944965	-0.788022
0.944965	-0.800135
0.944965	-0.816285
0.944965	-0.832436
0.944965	-0.840511
0.944965	-0.852624
0.944965	-0.863392
0.944965	-0.883580
0.944965	-0.887618
0.944965	-0.895693
0.944965	-0.902423
0.944965	-0.961642
0.944965	-0.973755
0.944965	-0.977793
0.947307	-0.183715
0.947307	-0.185061
0.947307	-0.216016
0.947307	-0.217362
0.947307	-0.234859
0.947307	-0.299462
0.947307	-0.300808
0.947307	-0.339838
0.947307	-0.341184
0.947307	-0.378869
0.947307	-0.380215
0.947307	-0.497308
0.947307	-0.536339
0.947307	-0.540377
0.947307	-0.547106
0.947307	-0.551144
0.947307	-0.568641
0.947307	-0.757066
0.949649	-0.183715
0.949649	-0.185061
0.949649	-0.186406
0.949649	-0.211978
0.949649	-0.213324
0.949649	-0.216016
0.949649	-0.217362
0.949649	-0.220054
0.949649	-0.224092
0.949649	-0.226783
0.949649	-0.228129
0.949649	-0.229475
0.949649	-0.230821
0.949649	-0.232167
0.949649	-0.233513
0.949649	-0.234859
0.949649	-0.236205
0.949649	-0.264468
0.949649	-0.268506
0.949649	-0.272544
0.949649	-0.273890
0.949649	-0.339838
0.949649	-0.345222
0.949649	-0.382907
0.949649	-0.393674
0.949649	-0.423284
0.949649	-0.427322
0.949649	-0.434051
0.949649	-0.501346
0.949649	-0.502692
0.949649	-0.505384
0.949649	-0.509421
0.949649	-0.510767
0.949649	-0.513459
0.949649	-0.539031
0.949649	-0.540377
0.949649	-0.541723
0.949649	-0.543069
0.949649	-0.544415
0.949649	-0.545760
0.949649	-0.547106
0.949649	-0.548452
0.949649	-0.551144
0.949649	-0.552490
0.949649	-0.567295
0.949649	-0.568641
0.951991	-0.211978
0.951991	-0.213324
0.951991	-0.216016
0.951991	-0.217362
0.951991	-0.220054
0.951991	-0.221400
0.951991	-0.224092
0.951991	-0.225437
0.951991	-0.228129
0.951991	-0.229475
0.951991	-0.230821
0.951991	-0.232167
0.951991	-0.233513
0.951991	-0.234859
0.951991	-0.236205
0.951991	-0.237550
0.951991	-0.263122
0.951991	-0.264468
0.951991	-0.265814
0.951991	-0.268506
0.951991	-0.269852
0.951991	-0.272544
0.951991	-0.273890
0.951991	-0.276581
0.951991	-0.277927
0.951991	-0.303499
0.951991	-0.304845
0.951991	-0.307537
0.951991	-0.311575
0.951991	-0.312921
0.951991	-0.315612
0.951991	-0.343876
0.951991	-0.345222
0.951991	-0.349260
0.951991	-0.350606
0.951991	-0.351952
0.951991	-0.353297
0.951991	-0.355989
0.951991	-0.357335
0.951991	-0.381561
0.951991	-0.382907
0.951991	-0.384253
0.951991	-0.385599
0.951991	-0.386945
0.951991	-0.388291
0.951991	-0.389637
0.951991	-0.390983
0.951991	-0.392328
0.951991	-0.393674
0.951991	-0.395020
0.951991	-0.396366
0.951991	-0.420592
0.951991	-0.421938
0.951991	-0.423284
0.951991	-0.424630
0.951991	-0.425976
0.951991	-0.427322
0.951991	-0.428668
0.951991	-0.430013
0.951991	-0.431359
0.951991	-0.432705
0.951991	-0.434051
0.951991	-0.435397
0.951991	-0.501346
0.951991	-0.502692
0.951991	-0.505384
0.951991	-0.506729
0.951991	-0.509421
0.951991	-0.513459
0.951991	-0.540377
0.951991	-0.541723
0.951991	-0.543069
0.951991	-0.544415
0.951991	-0.547106
0.951991	-0.548452
0.951991	-0.551144
0.951991	-0.552490
0.951991	-0.567295
0.951991	-0.568641
0.954333	-0.181023
0.954333	-0.191790
0.954333	-0.193136
0.954333	-0.197174
0.954333	-0.234859
0.954333	-0.264468
0.954333	-0.268506
0.954333	-0.272544
0.954333	-0.303499
0.954333	-0.304845
0.954333	-0.307537
0.954333	-0.308883
0.954333	-0.311575
0.954333	-0.312921
0.954333	-0.315612
0.954333	-0.316958
0.954333	-0.345222
0.954333	-0.347914
0.954333	-0.353297
0.954333	-0.355989
0.954333	-0.357335
0.954333	-0.381561
0.954333	-0.382907
0.954333	-0.386945
0.954333	-0.388291
0.954333	-0.389637
0.954333	-0.390983
0.954333	-0.393674
0.954333	-0.425976
0.954333	-0.430013
0.954333	-0.536339
0.954333	-0.567295
0.954333	-0.568641
0.956674	-0.181023
0.956674	-0.191790
0.956674	-0.193136
0.956674	-0.197174
0.956674	-0.234859
0.956674	-0.236205
0.956674	-0.237550
0.956674	-0.259085
0.956674	-0.260431
0.956674	-0.261777
0.956674	-0.378869
0.956674	-0.380215
0.956674	-0.417900
0.956674	-0.497308
0.956674	-0.498654
0.956674	-0.536339
0.956674	-0.537685
0.959016	-0.234859
0.959016	-0.236205
0.959016	-0.260431
0.959016	-0.261777
0.959016	-0.299462
0.959016	-0.300808
0.959016	-0.302153
0.959016	-0.339838
0.959016	-0.341184
0.959016	-0.342530
0.959016	-0.378869
0.959016	-0.380215
0.959016	-0.417900
0.959016	-0.419246
0.959016	-0.497308
0.959016	-0.536339
0.959016	-0.547106
0.959016	-0.568641
0.961358	-0.176985
0.961358	-0.178331
0.961358	-0.191790
0.961358	-0.193136
0.961358	-0.194482
0.961358	-0.195828
0.961358	-0.197174
0.961358	-0.268506
0.961358	-0.388291
0.961358	-0.393674
0.961358	-0.501346
0.961358	-0.509421
0.961358	-0.513459
0.961358	-0.540377
0.961358	-0.541723
0.961358	-0.543069
0.961358	-0.544415
0.961358	-0.545760
0.961358	-0.548452
0.961358	-0.551144
0.961358	-0.552490
0.961358	-0.568641
0.963700	-0.176985
0.963700	-0.191790
0.963700	-0.193136
0.963700	-0.197174
0.963700	-0.198520
0.963700	-0.264468
0.963700	-0.265814
